"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"海陆空"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"消失"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"消息"	0	0	2	0	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	1.14	-0.124	-0.181	1.853	"3"
"消灭"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"消防车"	0	3	0	0	0	0.865	0.365	0.807	0.4	0.563	-0.443	2.745	-0.408	-0.186	-0.271	4.053	"2"
"深入"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"深化"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"深造"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"清剿"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"清除"	1	0	1	0	0	0.577	0.243	0.538	0.266	0.375	0.307	-0.113	0.332	-0.124	-0.181	1.057	"3"
"渗透"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"漂"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"演习"	5	0	0	0	0	1.442	0.608	1.345	0.666	0.939	2.7	-0.282	-0.681	-0.31	-0.452	4.425	"1"
"潜艇"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"澳门"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"激战"	0	0	1	0	1	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	0.332	-0.124	0.468	1.332	"5"
"火患"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"灾区"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"炮兵"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"炸弹"	0	0	4	0	0	1.154	0.487	1.076	0.533	0.751	-0.591	-0.225	2.281	-0.248	-0.361	3.706	"3"
"炸毁"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"烈士"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"焚烧"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"焦土"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"爆炸"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"牙克石"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"特别"	0	0	0	0	2	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	-0.272	-0.124	1.453	2.257	"5"
"特派团"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"特混"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"特种"	0	0	0	0	17	4.902	2.068	4.574	2.264	3.191	-2.512	-0.958	-2.314	-1.055	12.35	19.189	"5"
"特种兵"	1	0	0	0	1	0.577	0.243	0.538	0.266	0.375	0.307	-0.113	-0.272	-0.124	0.468	1.284	"5"
"特警"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"王波"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"现代化"	0	5	0	0	0	1.442	0.608	1.345	0.666	0.939	-0.739	4.574	-0.681	-0.31	-0.452	6.756	"2"
"现役"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"现状"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"理论"	2	0	0	0	0	0.577	0.243	0.538	0.266	0.375	1.08	-0.113	-0.272	-0.124	-0.181	1.77	"1"
"瓦尔特"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"电台"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"电房"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"男篮甲"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"留驻"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"白热化"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"白皮书"	2	0	0	0	0	0.577	0.243	0.538	0.266	0.375	1.08	-0.113	-0.272	-0.124	-0.181	1.77	"1"
"监狱"	0	0	0	0	2	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	-0.272	-0.124	1.453	2.257	"5"
"监视"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"盘旋"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"盟国"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"直升机"	2	0	1	0	0	0.865	0.365	0.807	0.4	0.563	0.696	-0.169	0.215	-0.186	-0.271	1.537	"1"
"相信"	0	0	2	0	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	1.14	-0.124	-0.181	1.853	"3"
"研制"	1	1	0	0	0	0.577	0.243	0.538	0.266	0.375	0.307	0.641	-0.272	-0.124	-0.181	1.525	"2"
"破茂"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"确保党"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"示威"	0	0	3	0	0	0.865	0.365	0.807	0.4	0.563	-0.443	-0.169	1.71	-0.186	-0.271	2.779	"3"
"礼"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"神话"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"离"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"离退休"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"科"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"科威特"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"科技进"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"科洛内尔"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"科研"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"科索沃"	0	0	0	2	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	-0.272	1.751	-0.181	2.612	"4"
"秘"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"秘鲁"	5	0	0	1	1	2.019	0.852	1.883	0.932	1.314	1.615	-0.394	-0.953	0.199	-0.214	3.375	"1"
"秩序"	2	0	0	0	0	0.577	0.243	0.538	0.266	0.375	1.08	-0.113	-0.272	-0.124	-0.181	1.77	"1"
"称"	2	0	4	1	4	3.172	1.338	2.96	1.465	2.065	-0.464	-0.62	0.468	-0.253	0.87	2.675	"5"
"移交给"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"稳定"	3	0	0	2	1	1.73	0.73	1.614	0.799	1.126	0.63	-0.338	-0.817	0.733	-0.164	2.682	"3"
"空军"	8	0	1	0	0	2.595	1.095	2.422	1.199	1.69	3.495	-0.507	-0.59	-0.559	-0.813	5.964	"1"
"突击"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"突击队"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"立即"	0	1	0	2	0	0.865	0.365	0.807	0.4	0.563	-0.443	0.492	-0.408	1.314	-0.271	2.928	"4"
"符"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"第一"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"第三"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"等待"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"筑巢"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"管理权"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"籐森"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"米尔"	0	0	2	0	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	1.14	-0.124	-0.181	1.853	"3"
"精干"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"精简"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"精良"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"精锐"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"系"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"索马"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"紧急"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"红犀牛"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"约旦"	0	0	0	2	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	-0.272	1.751	-0.181	2.612	"4"
"约旦河"	0	0	5	0	0	1.442	0.608	1.345	0.666	0.939	-0.739	-0.282	2.851	-0.31	-0.452	4.634	"3"
"纳西"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"纵火者"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"练兵"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"组"	0	0	0	1	1	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	-0.272	0.604	0.468	1.752	"4"
"组建"	1	0	0	1	0	0.577	0.243	0.538	0.266	0.375	0.307	-0.113	-0.272	0.604	-0.181	1.477	"4"
"组成"	10	0	0	0	2	3.461	1.46	3.229	1.598	2.253	3.844	-0.676	-1.633	-0.745	-0.22	7.118	"1"
"经营权"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"结合"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"绝对"	0	1	0	0	1	0.577	0.243	0.538	0.266	0.375	-0.295	0.641	-0.272	-0.124	0.468	1.8	"2"
"绝路"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"统一"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"统帅"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"统揽"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"统治"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"继续"	0	1	0	0	1	0.577	0.243	0.538	0.266	0.375	-0.295	0.641	-0.272	-0.124	0.468	1.8	"2"
"维"	6	0	0	31	0	10.67	4.501	9.955	4.927	6.946	-1.224	-2.084	-5.036	21.136	-3.341	32.821	"4"
"维亚"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"维埃拉"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"维多多"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"维持"	3	0	0	0	0	0.865	0.365	0.807	0.4	0.563	1.62	-0.169	-0.408	-0.186	-0.271	2.654	"1"
"维文"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"缅甸"	0	0	3	0	0	0.865	0.365	0.807	0.4	0.563	-0.443	-0.169	1.71	-0.186	-0.271	2.779	"3"
"编制"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"编成"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"缴获"	0	0	2	0	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	1.14	-0.124	-0.181	1.853	"3"
"罗马尼亚"	0	0	0	2	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	-0.272	1.751	-0.181	2.612	"4"
"署"	1	0	1	0	0	0.577	0.243	0.538	0.266	0.375	0.307	-0.113	0.332	-0.124	-0.181	1.057	"3"
"美"	1	0	2	0	0	0.865	0.365	0.807	0.4	0.563	0.194	-0.169	0.749	-0.186	-0.271	1.569	"3"
"美伊"	0	0	0	0	2	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	-0.272	-0.124	1.453	2.257	"5"
"美军"	1	0	4	2	27	9.805	4.136	9.148	4.528	6.383	-3.854	-1.915	-1.535	-0.821	13.49	21.615	"5"
"美国"	1	0	26	1	7	10.093	4.258	9.417	4.661	6.571	-3.99	-1.972	8.144	-1.368	0.306	15.78	"3"
"美洲"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"美英"	0	0	1	0	6	2.019	0.852	1.883	0.932	1.314	-1.034	-0.394	-0.399	-0.434	3.59	5.851	"5"
"美英联"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"群众"	2	0	1	0	0	0.865	0.365	0.807	0.4	0.563	0.696	-0.169	0.215	-0.186	-0.271	1.537	"1"
"群岛"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"考虑"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"职务"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"职篮队"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"职能"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"联"	0	0	0	2	0	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	-0.272	1.751	-0.181	2.612	"4"
"联军"	0	0	0	1	5	1.73	0.73	1.614	0.799	1.126	-0.886	-0.338	-0.817	0.24	2.928	5.209	"5"
"联合"	5	1	0	0	0	1.73	0.73	1.614	0.799	1.126	2.041	0.267	-0.817	-0.372	-0.542	4.039	"1"
"联合国"	2	0	4	9	2	4.902	2.068	4.574	2.264	3.191	-1.031	-0.958	-0.3	3.936	-0.449	6.674	"4"
"联合国安理会"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"联盟"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"联邦"	1	0	1	0	0	0.577	0.243	0.538	0.266	0.375	0.307	-0.113	0.332	-0.124	-0.181	1.057	"3"
"肾脏"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"胜沈"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"胡图族"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"胡恩"	0	1	0	0	1	0.577	0.243	0.538	0.266	0.375	-0.295	0.641	-0.272	-0.124	0.468	1.8	"2"
"胡锦涛"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"能力"	1	1	0	0	2	1.154	0.487	1.076	0.533	0.751	-0.173	0.393	-0.544	-0.248	0.79	2.148	"5"
"脚本"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"脱离"	1	0	0	0	1	0.577	0.243	0.538	0.266	0.375	0.307	-0.113	-0.272	-0.124	0.468	1.284	"5"
"腹地"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"自卫权"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"自卫队"	0	1	0	0	1	0.577	0.243	0.538	0.266	0.375	-0.295	0.641	-0.272	-0.124	0.468	1.8	"2"
"至此"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"航空展"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"舰艇"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"舰队"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"艾登市"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"苏"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"苏达"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"英军"	0	1	0	0	1	0.577	0.243	0.538	0.266	0.375	-0.295	0.641	-0.272	-0.124	0.468	1.8	"2"
"英格拉姆"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"范匡夫"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"茶会"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"莫桑比克"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"莱"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"获救"	0	0	1	0	1	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	0.332	-0.124	0.468	1.332	"5"
"菲"	0	0	1	0	1	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	0.332	-0.124	0.468	1.332	"5"
"菲律宾"	0	0	3	0	1	1.154	0.487	1.076	0.533	0.751	-0.591	-0.225	1.206	-0.248	0.248	2.518	"3"
"营"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"营区"	0	2	0	0	0	0.577	0.243	0.538	0.266	0.375	-0.295	1.83	-0.272	-0.124	-0.181	2.702	"2"
"萨哈夫"	0	0	0	0	2	0.577	0.243	0.538	0.266	0.375	-0.295	-0.113	-0.272	-0.124	1.453	2.257	"5"
"萨达姆"	0	0	3	0	4	2.019	0.852	1.883	0.932	1.314	-1.034	-0.394	0.547	-0.434	1.572	3.981	"5"
"落水"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"蒙罗维亚"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"藤森"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"蛙泳"	0	3	0	0	0	0.865	0.365	0.807	0.4	0.563	-0.443	2.745	-0.408	-0.186	-0.271	4.053	"2"
"血腥"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"行事"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"行动"	4	1	4	3	0	3.461	1.46	3.229	1.598	2.253	0.327	-0.251	0.386	0.682	-1.084	2.73	"5"
"表彰"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"表示"	2	0	2	0	1	1.442	0.608	1.345	0.666	0.939	0.349	-0.282	0.39	-0.31	0.189	1.52	"3"
"袭击"	0	0	5	0	3	2.307	0.973	2.152	1.065	1.502	-1.182	-0.451	1.43	-0.497	0.753	4.313	"3"
"袭扰"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"裁并"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"装"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"装备"	5	0	0	0	0	1.442	0.608	1.345	0.666	0.939	2.7	-0.282	-0.681	-0.31	-0.452	4.425	"1"
"装甲"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"装甲车"	1	0	0	0	1	0.577	0.243	0.538	0.266	0.375	0.307	-0.113	-0.272	-0.124	0.468	1.284	"5"
"裕廊岛"	0	1	0	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	0.915	-0.136	-0.062	-0.09	1.351	"2"
"西"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"西共体"	0	0	0	3	0	0.865	0.365	0.807	0.4	0.563	-0.443	-0.169	-0.408	2.627	-0.271	3.918	"4"
"西岸"	0	0	3	0	0	0.865	0.365	0.807	0.4	0.563	-0.443	-0.169	1.71	-0.186	-0.271	2.779	"3"
"西方"	1	0	0	0	0	0.288	0.122	0.269	0.133	0.188	0.54	-0.056	-0.136	-0.062	-0.09	0.884	"1"
"西非"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"要求"	1	0	2	0	0	0.865	0.365	0.807	0.4	0.563	0.194	-0.169	0.749	-0.186	-0.271	1.569	"3"
"观察家"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"规模"	0	0	0	1	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	0.876	-0.09	1.306	"4"
"视察"	1	0	0	0	1	0.577	0.243	0.538	0.266	0.375	0.307	-0.113	-0.272	-0.124	0.468	1.284	"5"
"角色"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"解放"	0	1	0	1	0	0.577	0.243	0.538	0.266	0.375	-0.295	0.641	-0.272	0.604	-0.181	1.993	"2"
"解放军"	4	0	0	0	2	1.73	0.73	1.614	0.799	1.126	1.21	-0.338	-0.817	-0.372	0.502	3.239	"1"
"解救"	0	0	0	0	1	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	-0.136	-0.062	0.726	1.128	"5"
"警"	0	0	2	1	0	0.865	0.365	0.807	0.4	0.563	-0.443	-0.169	0.749	0.458	-0.271	2.09	"3"
"警告"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
"警察"	3	0	0	0	14	4.902	2.068	4.574	2.264	3.191	-0.634	-0.958	-2.314	-1.055	7.589	12.55	"5"
"警方"	1	0	2	0	0	0.865	0.365	0.807	0.4	0.563	0.194	-0.169	0.749	-0.186	-0.271	1.569	"3"
"计划"	0	0	1	0	0	0.288	0.122	0.269	0.133	0.188	-0.148	-0.056	0.57	-0.062	-0.09	0.926	"3"
