"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"评议"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"试图"	0	1	2	0	1.145	0.495	0.701	0.658	-0.627	0.379	0.859	-0.323	2.188	"3"
"诚挚"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"误估"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"说服"	0	1	1	0	0.764	0.33	0.467	0.439	-0.418	0.519	0.384	-0.215	1.536	"2"
"课题"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"课题组"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"调查处"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"谈"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"谈话"	0	0	0	2	0.764	0.33	0.467	0.439	-0.418	-0.157	-0.231	1.317	2.123	"4"
"谢尔比"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"谢意"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"谢翠微"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"谴责"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"象牙海岸"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"负有"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"负责"	4	0	1	0	1.909	0.825	1.169	1.097	1.132	-0.392	-0.176	-0.538	2.238	"1"
"负责人"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"负责任"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"贡巴"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"责任"	9	0	0	0	3.436	1.486	2.103	1.975	3.764	-0.705	-1.04	-0.968	6.477	"1"
"责任人"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"责任制"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"责任状"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"账户"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"贬为"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"贯彻"	4	0	0	0	1.527	0.66	0.935	0.878	1.673	-0.313	-0.462	-0.43	2.878	"1"
"贸工部"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"贾拉勒"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"贾纳"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"资政"	0	0	0	2	0.764	0.33	0.467	0.439	-0.418	-0.157	-0.231	1.317	2.123	"4"
"资深"	1	0	2	0	1.145	0.495	0.701	0.658	-0.171	-0.235	0.859	-0.323	1.588	"3"
"赖"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"赞扬"	1	0	2	0	1.145	0.495	0.701	0.658	-0.171	-0.235	0.859	-0.323	1.588	"3"
"赞赏"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"赠送"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"赶赴"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"越中"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"越南"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"跃升"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"跟"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"身为"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"身份"	0	0	2	0	0.764	0.33	0.467	0.439	-0.418	-0.157	1.263	-0.215	2.053	"3"
"身边"	1	0	1	0	0.764	0.33	0.467	0.439	0.209	-0.157	0.384	-0.215	0.965	"3"
"车站"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"软禁"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"轰炸"	0	2	0	0	0.764	0.33	0.467	0.439	-0.418	1.565	-0.231	-0.215	2.429	"2"
"辛比克"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"辜负"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"达信"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"达姆"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"达希尔"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"达成"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"达马特"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"迅速"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"过渡"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"运动"	0	0	3	0	1.145	0.495	0.701	0.658	-0.627	-0.235	1.894	-0.323	3.079	"3"
"近年来"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"这样一来"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"远见"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"连系"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"退休"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"退居"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"送给"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"逆转"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"选区"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"选拔"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"逊尼派"	0	2	0	0	0.764	0.33	0.467	0.439	-0.418	1.565	-0.231	-0.215	2.429	"2"
"通电话"	0	0	0	2	0.764	0.33	0.467	0.439	-0.418	-0.157	-0.231	1.317	2.123	"4"
"通过党"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"通透"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"逮捕"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"逼供"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"遇刺"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"遇难者"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"遵守"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"邀请"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"那样"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"邱吉尔"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"邻邦"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"部"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"部署"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"部落"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"部门"	13	0	0	0	4.963	2.146	3.038	2.853	5.436	-1.018	-1.503	-1.399	9.356	"1"
"部队"	2	4	0	0	2.291	0.99	1.402	1.317	-0.235	2.076	-0.694	-0.646	3.651	"2"
"郭伯雄"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"配偶"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"配备"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"释放"	0	1	1	0	0.764	0.33	0.467	0.439	-0.418	0.519	0.384	-0.215	1.536	"2"
"重建"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"重振"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"重视"	2	0	0	2	1.527	0.66	0.935	0.878	0.307	-0.313	-0.462	0.675	1.757	"4"
"金大中"	0	0	1	2	1.145	0.495	0.701	0.658	-0.627	-0.235	0.26	0.909	2.031	"4"
"金日成"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"金正"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"金正日"	0	0	0	5	1.909	0.825	1.169	1.097	-1.044	-0.392	-0.578	3.293	5.307	"4"
"长官"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"长沙市"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"队伍"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"防治"	7	0	0	0	2.673	1.155	1.636	1.536	2.927	-0.548	-0.809	-0.753	5.037	"1"
"阵线"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"阶层"	0	0	3	0	1.145	0.495	0.701	0.658	-0.627	-0.235	1.894	-0.323	3.079	"3"
"阿"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"阿克萨"	0	2	0	0	0.764	0.33	0.467	0.439	-0.418	1.565	-0.231	-0.215	2.429	"2"
"阿卜杜勒"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"阿巴斯"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"阿拉伯"	0	4	0	0	1.527	0.66	0.935	0.878	-0.835	3.129	-0.462	-0.43	4.856	"2"
"阿拉法特"	0	10	0	0	3.818	1.651	2.337	2.194	-2.089	7.824	-1.156	-1.076	12.145	"2"
"阿拉达斯"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"阿拉韦"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"阿罗约"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"阿达米"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"陈某"	0	0	2	0	0.764	0.33	0.467	0.439	-0.418	-0.157	1.263	-0.215	2.053	"3"
"陛下"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"院"	2	0	1	0	1.145	0.495	0.701	0.658	0.487	-0.235	0.26	-0.323	1.305	"1"
"隆"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"雅加达"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"集会"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"集体"	5	0	1	0	2.291	0.99	1.402	1.317	1.479	-0.47	-0.242	-0.646	2.837	"1"
"集团"	0	5	0	0	1.909	0.825	1.169	1.097	-1.044	3.912	-0.578	-0.538	6.072	"2"
"雇主"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"青年"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"青神县"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"非"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"非主流"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"非正式"	0	0	0	7	2.673	1.155	1.636	1.536	-1.462	-0.548	-0.809	4.611	7.43	"4"
"非正式会"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"非法"	0	2	0	0	0.764	0.33	0.467	0.439	-0.418	1.565	-0.231	-0.215	2.429	"2"
"非洲"	0	0	1	3	1.527	0.66	0.935	0.878	-0.835	-0.313	0.184	1.452	2.784	"4"
"面向"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"面红耳赤"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"面面相觑"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"革命"	0	2	3	0	1.909	0.825	1.169	1.097	-1.044	0.714	1.06	-0.538	3.356	"3"
"鞠躬"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"韦"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"韩"	0	0	0	2	0.764	0.33	0.467	0.439	-0.418	-0.157	-0.231	1.317	2.123	"4"
"韩日"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"韩朝"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"领导"	17	2	2	0	8.018	3.466	4.908	4.608	4.106	-0.519	-0.997	-2.259	7.881	"1"
"领导人"	0	2	0	3	1.909	0.825	1.169	1.097	-1.044	0.714	-0.578	1.131	3.467	"4"
"领袖"	0	1	0	1	0.764	0.33	0.467	0.439	-0.418	0.519	-0.231	0.408	1.576	"2"
"飞进"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"首先"	1	0	1	0	0.764	0.33	0.467	0.439	0.209	-0.157	0.384	-0.215	0.965	"3"
"首脑"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"马吉德"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"马哈迪"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"马国"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"驻沪"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"骨干"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"高"	1	2	2	2	2.673	1.155	1.636	1.536	-0.736	0.487	0.289	0.322	1.834	"1"
"高兴"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"高尔"	0	0	3	0	1.145	0.495	0.701	0.658	-0.627	-0.235	1.894	-0.323	3.079	"3"
"高层"	2	0	1	4	2.673	1.155	1.636	1.536	-0.337	-0.548	-0.313	1.34	2.538	"4"
"高峰会"	0	0	0	3	1.145	0.495	0.701	0.658	-0.627	-0.235	-0.347	1.976	3.185	"4"
"高度"	4	0	0	2	2.291	0.99	1.402	1.317	0.81	-0.47	-0.694	0.406	2.38	"1"
"高校"	3	0	0	0	1.145	0.495	0.701	0.658	1.255	-0.235	-0.347	-0.323	2.16	"1"
"高级"	0	3	0	2	1.909	0.825	1.169	1.097	-1.044	1.461	-0.578	0.519	3.602	"2"
"高调"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"鲜明"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"黄镇东"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"黎巴嫩"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"黎平县"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"黑体"	0	0	2	0	0.764	0.33	0.467	0.439	-0.418	-0.157	1.263	-0.215	2.053	"3"
"黑帮"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"默许"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"龙"	1	1	0	0	0.764	0.33	0.467	0.439	0.209	0.519	-0.231	-0.215	1.174	"2"
