"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"迈向"	2	0	0	0	0.664	0.26	0.083	0.993	0.958	-0.121	-0.037	-0.596	1.712	"1"
"迈进"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"迎"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"迎上"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"迎接"	4	0	0	0	1.328	0.52	0.166	1.985	1.915	-0.242	-0.074	-1.191	3.422	"1"
"运动队"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"近"	1	0	0	4	1.66	0.65	0.208	2.482	-0.334	-0.303	-0.092	0.738	1.467	"4"
"近代"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"还是"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"进入"	3	0	0	14	5.644	2.211	0.707	8.438	-0.877	-1.029	-0.313	2.233	4.452	"4"
"进步"	5	0	0	0	1.66	0.65	0.208	2.482	2.394	-0.303	-0.092	-1.489	4.278	"1"
"远古"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"连天"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"连线"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"迫害"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"追求"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"适合"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"适应"	1	0	0	1	0.664	0.26	0.083	0.993	0.257	-0.121	-0.037	0.127	0.542	"1"
"通讯"	2	0	0	0	0.664	0.26	0.083	0.993	0.958	-0.121	-0.037	-0.596	1.712	"1"
"通讯塔"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"速"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"速食"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"造像"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"週刊"	3	0	0	0	0.996	0.39	0.125	1.489	1.436	-0.182	-0.055	-0.894	2.567	"1"
"遇刺案"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"遗"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"遗址"	0	8	0	0	2.656	1.041	0.333	3.971	-1.402	7.086	-0.147	-2.383	11.018	"2"
"遗存"	0	2	0	0	0.664	0.26	0.083	0.993	-0.35	1.772	-0.037	-0.596	2.755	"2"
"遗物"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"遗留下"	0	0	0	3	0.996	0.39	0.125	1.489	-0.526	-0.182	-0.055	0.913	1.676	"4"
"那"	0	0	0	7	2.324	0.911	0.291	3.474	-1.227	-0.424	-0.129	2.13	3.91	"4"
"邦谊"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"邸安和"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"郡涅阳"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"里"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"重化工业"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"重要"	8	1	0	2	3.652	1.431	0.457	5.46	2.066	-0.243	-0.203	-1.462	3.974	"1"
"重造"	0	0	1	0	0.332	0.13	0.042	0.496	-0.175	-0.061	1.381	-0.298	1.915	"3"
"野战军"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"金援"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"金融史"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"钱币"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"铁器"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"铁腕"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"铜钱"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"铜锣湾"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"铜镜"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"锡"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"锻鍊"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"长"	0	0	0	6	1.992	0.78	0.249	2.978	-1.051	-0.363	-0.111	1.825	3.35	"4"
"门票"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"阖家"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"防御"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"阳间"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"阵地战"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"阿根廷"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"陈建德"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"陈志远"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"陈金根"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"限制"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"限定"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"陕西"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"陶器"	0	2	0	0	0.664	0.26	0.083	0.993	-0.35	1.772	-0.037	-0.596	2.755	"2"
"陶窑"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"随着"	6	0	0	0	1.992	0.78	0.249	2.978	2.873	-0.363	-0.111	-1.787	5.134	"1"
"隐约"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"需求"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"需要"	5	0	0	0	1.66	0.65	0.208	2.482	2.394	-0.303	-0.092	-1.489	4.278	"1"
"霸权"	2	0	0	0	0.664	0.26	0.083	0.993	0.958	-0.121	-0.037	-0.596	1.712	"1"
"青少"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"青少年"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"青年"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"青花"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"青铜"	0	3	0	0	0.996	0.39	0.125	1.489	-0.526	2.657	-0.055	-0.894	4.132	"2"
"非典"	0	0	0	11	3.652	1.431	0.457	5.46	-1.928	-0.666	-0.203	3.346	6.143	"4"
"非常"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"面临"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"面对"	3	0	0	1	1.328	0.52	0.166	1.985	0.959	-0.242	-0.074	-0.498	1.773	"1"
"革命"	5	0	0	0	1.66	0.65	0.208	2.482	2.394	-0.303	-0.092	-1.489	4.278	"1"
"音乐"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"顶尖"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"顺应"	3	0	0	0	0.996	0.39	0.125	1.489	1.436	-0.182	-0.055	-0.894	2.567	"1"
"颁布"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"预祝"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"频繁"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"风云"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"风光"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"风情"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"风貌"	0	1	0	1	0.664	0.26	0.083	0.993	-0.35	0.614	-0.037	0.127	1.128	"2"
"风起云涌"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"飞跃"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"飞速"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"马共"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"马圈沟"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"马尔克斯"	0	0	1	0	0.332	0.13	0.042	0.496	-0.175	-0.061	1.381	-0.298	1.915	"3"
"高中"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"高举"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"高压"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"高峰"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"高新银行"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"高消费"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"高科技"	4	0	0	0	1.328	0.52	0.166	1.985	1.915	-0.242	-0.074	-1.191	3.422	"1"
"高考"	0	0	0	4	1.328	0.52	0.166	1.985	-0.701	-0.242	-0.074	1.217	2.234	"4"
"高速"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"高阶段"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"魄力"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"魏"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"鲜明"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"鲤鱼"	0	1	0	1	0.664	0.26	0.083	0.993	-0.35	0.614	-0.037	0.127	1.128	"2"
"鹰"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"麦卡"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"麦卡锡"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"黄国华"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"黄金"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"黑暗"	0	0	0	4	1.328	0.52	0.166	1.985	-0.701	-0.242	-0.074	1.217	2.234	"4"
"黯淡"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
