"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"有助于"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"有效"	11	1	1	0	0	8	0	0	3.788	1.437	1.035	0.874	4.642	5.778	0.764	2.683	3.414	-0.241	-0.141	-0.388	-2.278	0.706	-0.338	-1.247	8.753	"1"
"有理"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"朝向"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"朝核"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"本"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"机动车"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"机场"	2	0	0	0	0	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	1.488	-0.062	-0.044	-0.037	-0.217	-0.279	-0.032	-0.119	2.278	"1"
"权值"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"条"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"条款"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"来"	1	3	1	2	5	1	0	0	2.345	0.889	0.641	0.541	2.874	3.577	0.473	1.661	-0.536	1.263	0.317	1.001	0.856	-1.043	-0.209	-0.772	5.997	"2"
"松懈"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"极端"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"林晓培"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"林梁长"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"林爱意"	0	0	0	0	0	2	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	-0.217	1.121	-0.032	-0.119	1.805	"6"
"果断"	2	0	0	0	0	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	1.488	-0.062	-0.044	-0.037	-0.217	-0.279	-0.032	-0.119	2.278	"1"
"核销"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"根据"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"根治"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"根源"	0	0	2	0	0	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	2.615	-0.037	-0.217	-0.279	-0.032	-0.119	3.534	"3"
"栽培"	0	0	0	1	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	1.381	-0.108	-0.14	-0.016	-0.059	1.843	"4"
"框架"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"检"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"检察署"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"检查"	0	0	0	0	0	1	1	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	-0.217	0.324	1.146	-0.119	2.122	"7"
"检测"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"检疫"	2	0	0	0	0	2	0	0	0.722	0.274	0.197	0.167	0.884	1.1	0.145	0.511	0.82	-0.123	-0.088	-0.074	-0.434	0.516	-0.064	-0.237	2.356	"1"
"检讨"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"植物"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"模仿"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"模式"	0	0	0	0	2	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	1.311	-0.279	-0.032	-0.119	2.057	"5"
"欺骗"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"止"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"正确"	0	0	0	0	3	0	0	0	0.541	0.205	0.148	0.125	0.663	0.825	0.109	0.383	-0.259	-0.092	-0.066	-0.055	1.967	-0.419	-0.048	-0.178	3.084	"5"
"残忍"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"毒害"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"比如"	0	0	0	1	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	1.381	-0.108	-0.14	-0.016	-0.059	1.843	"4"
"比照"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"毛里塔尼亚"	0	0	1	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	1.307	-0.018	-0.108	-0.14	-0.016	-0.059	1.765	"3"
"民"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"民航"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"民营"	1	0	0	0	0	0	1	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	0.484	-0.062	-0.044	-0.037	-0.217	-0.279	1.146	-0.119	2.388	"7"
"气候"	0	0	0	1	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	1.381	-0.108	-0.14	-0.016	-0.059	1.843	"4"
"水患"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"江西人居"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"沉着"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"沙斯"	2	0	0	0	0	3	0	0	0.902	0.342	0.246	0.208	1.105	1.376	0.182	0.639	0.651	-0.154	-0.11	-0.092	-0.542	0.88	-0.08	-0.297	2.806	"6"
"没有"	0	0	1	0	3	0	0	0	0.722	0.274	0.197	0.167	0.884	1.1	0.145	0.511	-0.346	-0.123	0.737	-0.074	1.443	-0.559	-0.064	-0.237	3.583	"5"
"没落"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"治理"	1	0	0	0	0	1	0	1	0.541	0.205	0.148	0.125	0.663	0.825	0.109	0.383	0.347	-0.092	-0.066	-0.055	-0.325	0.208	-0.048	0.473	1.614	"8"
"治疗"	0	0	0	0	1	5	0	0	1.082	0.411	0.296	0.25	1.326	1.651	0.218	0.767	-0.518	-0.185	-0.132	-0.111	-0.219	2.137	-0.097	-0.356	3.755	"6"
"法制"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"法律"	1	0	0	0	2	0	0	0	0.541	0.205	0.148	0.125	0.663	0.825	0.109	0.383	0.347	-0.092	-0.066	-0.055	0.903	-0.419	-0.048	-0.178	2.108	"5"
"法案"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"法规"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"注射"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"注重"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"活"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"流通"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"测"	0	0	0	1	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	1.381	-0.108	-0.14	-0.016	-0.059	1.843	"4"
"测量"	1	0	0	0	1	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	0.484	-0.062	-0.044	-0.037	0.405	-0.279	-0.032	-0.119	1.462	"1"
"海外市"	0	0	0	0	0	0	1	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	1.439	-0.059	1.903	"7"
"消化"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"消毒"	2	0	0	0	0	1	0	0	0.541	0.205	0.148	0.125	0.663	0.825	0.109	0.383	1.066	-0.092	-0.066	-0.055	-0.325	0.208	-0.048	-0.178	2.038	"1"
"涉讼"	0	0	0	0	0	0	0	2	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	-0.217	-0.279	-0.032	1.787	2.631	"8"
"淫"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"深入浅出"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"清洁"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"渐进"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"游戏"	0	0	1	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	1.307	-0.018	-0.108	-0.14	-0.016	-0.059	1.765	"3"
"激励"	0	0	0	0	2	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	1.311	-0.279	-0.032	-0.119	2.057	"5"
"灾害"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"炎"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"点出"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"点球"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"烟草"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"烹调"	0	0	0	1	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	1.381	-0.108	-0.14	-0.016	-0.059	1.843	"4"
"照出"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"牛痘"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"牛肉"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"特急"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"特性"	0	0	0	1	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	1.381	-0.108	-0.14	-0.016	-0.059	1.843	"4"
"特有"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"特许"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"犯人"	0	2	0	0	0	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	2.33	-0.044	-0.037	-0.217	-0.279	-0.032	-0.119	3.231	"2"
"犯罪"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"独派"	0	0	0	1	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	1.381	-0.108	-0.14	-0.016	-0.059	1.843	"4"
"狱"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"猜题"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"献计"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"环保"	0	0	0	0	1	1	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	0.405	0.324	-0.032	-0.119	1.196	"5"
"环境奖"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"现代"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"现行"	0	0	0	0	1	0	0	1	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	0.405	-0.279	-0.032	0.621	1.653	"8"
"现金"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"理想"	0	0	0	0	1	2	0	0	0.541	0.205	0.148	0.125	0.663	0.825	0.109	0.383	-0.259	-0.092	-0.066	-0.055	0.278	0.732	-0.048	-0.178	1.708	"6"
"理解"	0	0	0	0	0	2	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	-0.217	1.121	-0.032	-0.119	1.805	"6"
"生活"	0	2	0	0	4	0	0	0	1.082	0.411	0.296	0.25	1.326	1.651	0.218	0.767	-0.518	1.234	-0.132	-0.111	1.614	-0.838	-0.097	-0.356	4.9	"5"
"生肖"	0	1	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	1.165	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.614	"2"
"用"	0	0	0	10	0	0	0	0	1.804	0.684	0.493	0.416	2.211	2.751	0.364	1.278	-0.864	-0.308	-0.219	13.806	-1.085	-1.397	-0.161	-0.594	18.434	"4"
"用中"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"申报"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"申请"	0	1	0	0	1	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	0.879	-0.044	-0.037	0.405	-0.279	-0.032	-0.119	1.968	"2"
"电话"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"疏导"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"疏散"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"疫情"	10	0	0	0	0	1	0	0	1.984	0.753	0.542	0.458	2.432	3.026	0.4	1.405	6.474	-0.339	-0.241	-0.203	-1.193	-0.823	-0.177	-0.653	10.103	"1"
"疫症"	2	0	0	0	0	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	1.488	-0.062	-0.044	-0.037	-0.217	-0.279	-0.032	-0.119	2.278	"1"
"疯牛"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"疯牛病"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"病人"	0	0	0	0	0	5	0	0	0.902	0.342	0.246	0.208	1.105	1.376	0.182	0.639	-0.432	-0.154	-0.11	-0.092	-0.542	2.802	-0.08	-0.297	4.509	"6"
"病原体"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"病毒"	0	0	0	0	0	2	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	-0.217	1.121	-0.032	-0.119	1.805	"6"
"癌细胞表"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"登录"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"登记"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"百分之七十"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"益"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"监控"	0	0	0	0	0	2	0	1	0.541	0.205	0.148	0.125	0.663	0.825	0.109	0.383	-0.259	-0.092	-0.066	-0.055	-0.325	0.732	-0.048	0.473	2.05	"6"
"监督"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"监管"	0	2	0	0	0	1	0	2	0.902	0.342	0.246	0.208	1.105	1.376	0.182	0.639	-0.432	1.39	-0.11	-0.092	-0.542	-0.237	-0.08	0.902	3.785	"2"
"目的"	0	0	1	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	1.307	-0.018	-0.108	-0.14	-0.016	-0.059	1.765	"3"
"直升"	0	0	0	0	2	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	1.311	-0.279	-0.032	-0.119	2.057	"5"
"直接"	0	0	0	0	2	0	0	0	0.361	0.137	0.099	0.083	0.442	0.55	0.073	0.256	-0.173	-0.062	-0.044	-0.037	1.311	-0.279	-0.032	-0.119	2.057	"5"
"相"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"相关"	0	0	0	0	0	1	1	6	1.443	0.547	0.394	0.333	1.768	2.201	0.291	1.022	-0.691	-0.246	-0.176	-0.148	-0.868	-0.512	0.591	4.015	7.247	"8"
"相同"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
"相应"	1	0	0	0	1	0	0	1	0.541	0.205	0.148	0.125	0.663	0.825	0.109	0.383	0.347	-0.092	-0.066	-0.055	0.278	-0.419	-0.048	0.473	1.778	"8"
"眼看到"	0	0	0	1	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	1.381	-0.108	-0.14	-0.016	-0.059	1.843	"4"
"着力"	1	0	0	0	0	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	0.744	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	-0.059	1.138	"1"
"督查"	0	0	0	0	3	0	0	0	0.541	0.205	0.148	0.125	0.663	0.825	0.109	0.383	-0.259	-0.092	-0.066	-0.055	1.967	-0.419	-0.048	-0.178	3.084	"5"
"研拟"	0	0	0	0	0	0	0	1	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	-0.14	-0.016	0.894	1.315	"8"
"研究"	0	0	1	1	0	3	0	0	0.902	0.342	0.246	0.208	1.105	1.376	0.182	0.639	-0.432	-0.154	0.651	0.718	-0.542	0.88	-0.08	-0.297	3.754	"6"
"研究人"	0	0	0	0	1	0	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	0.656	-0.14	-0.016	-0.059	1.028	"5"
"研究出"	0	0	0	0	0	1	0	0	0.18	0.068	0.049	0.042	0.221	0.275	0.036	0.128	-0.086	-0.031	-0.022	-0.018	-0.108	0.56	-0.016	-0.059	0.9	"6"
