"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"插管"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"携"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"携带者"	1	1	0	0	0	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	0.421	0.49	-0.07	-0.057	-0.051	-0.2	-0.033	-0.162	1.484	"2"
"摘除"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"支气管炎"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"收治"	15	0	0	0	0	0	0	0	3.18	2.662	1.156	0.947	0.853	3.091	0.554	2.558	10.105	-1.273	-0.522	-0.425	-0.381	-1.503	-0.245	-1.218	15.672	"1"
"收留"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"收缩压"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"改用"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"放射"	0	0	0	1	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	1.2	-0.025	-0.1	-0.016	-0.081	1.645	"4"
"放疗"	0	0	0	1	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	1.2	-0.025	-0.1	-0.016	-0.081	1.645	"4"
"敏感性"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"救"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"救助"	0	0	1	0	0	0	0	1	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	0.829	-0.057	-0.051	-0.2	-0.033	0.506	2.053	"3"
"救治"	8	1	0	0	0	0	0	0	1.908	1.597	0.694	0.568	0.512	1.855	0.333	1.535	4.526	-0.295	-0.313	-0.255	-0.229	-0.902	-0.147	-0.731	7.398	"1"
"数"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"数字"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"数据库"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"数目"	0	0	0	0	0	0	1	1	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	-0.051	-0.2	1.139	0.506	2.4	"7"
"数量"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"新增"	0	0	0	0	0	2	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	-0.051	1.372	-0.033	-0.162	2.122	"6"
"新拍"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"新生儿"	0	0	0	0	1	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	1.245	-0.1	-0.016	-0.081	1.693	"5"
"新药"	0	0	0	0	0	2	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	-0.051	1.372	-0.033	-0.162	2.122	"6"
"方法"	1	1	0	0	3	0	0	0	1.06	0.887	0.385	0.316	0.284	1.03	0.185	0.853	-0.147	0.205	-0.174	-0.142	2.774	-0.501	-0.082	-0.406	4.431	"5"
"无力"	0	0	0	1	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	1.2	-0.025	-0.1	-0.016	-0.081	1.645	"4"
"无所谓"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"无效"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"无法"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"无需"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"日报"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"早"	0	0	0	0	1	1	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	0.957	0.432	-0.033	-0.162	2.088	"5"
"早日"	0	0	0	0	0	0	1	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	1.432	-0.081	1.889	"7"
"早期"	0	0	0	0	0	3	0	0	0.636	0.532	0.231	0.189	0.171	0.618	0.111	0.512	-0.31	-0.255	-0.104	-0.085	-0.076	2.058	-0.049	-0.244	3.181	"6"
"旱稻"	0	0	0	0	1	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	1.245	-0.1	-0.016	-0.081	1.693	"5"
"是非"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"显属"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"显著"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"普通"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"普通人"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"曹赐斌"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"曾经"	1	2	0	0	0	1	0	1	1.06	0.887	0.385	0.316	0.284	1.03	0.185	0.853	-0.147	0.663	-0.174	-0.142	-0.127	-0.14	-0.082	0.217	1.692	"2"
"替"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"最多"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"有"	2	5	3	0	1	9	0	0	4.24	3.55	1.541	1.262	1.137	4.121	0.739	3.41	-0.766	0.562	0.706	-0.566	-0.165	1.915	-0.327	-1.624	6.631	"6"
"有助"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"有效"	0	0	0	1	0	1	1	0	0.636	0.532	0.231	0.189	0.171	0.618	0.111	0.512	-0.31	-0.255	-0.104	0.75	-0.076	0.301	0.971	-0.244	3.011	"7"
"有没有"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"有约"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"有非"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"服用"	0	0	0	0	0	3	0	2	1.06	0.887	0.385	0.316	0.284	1.03	0.185	0.853	-0.517	-0.424	-0.174	-0.142	-0.127	1.203	-0.082	0.691	3.36	"6"
"服药"	0	0	0	0	0	0	0	2	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	-0.051	-0.2	-0.033	1.537	2.325	"8"
"期"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"末"	0	0	0	0	0	1	0	1	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	-0.051	0.432	-0.033	0.506	1.526	"8"
"本地"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"本身"	0	1	2	0	0	0	0	0	0.636	0.532	0.231	0.189	0.171	0.618	0.111	0.512	-0.31	0.353	1.772	-0.085	-0.076	-0.301	-0.049	-0.244	3.19	"3"
"术"	0	0	0	1	0	1	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	0.913	-0.051	0.432	-0.033	-0.162	2.038	"4"
"机体"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"权益"	0	0	2	0	0	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	2.226	-0.057	-0.051	-0.2	-0.033	-0.162	3.106	"3"
"李仲坚"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"李明亮"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"构成"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"林勋强"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"果菜"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"枢"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"染"	1	1	0	0	0	0	0	1	0.636	0.532	0.231	0.189	0.171	0.618	0.111	0.512	0.292	0.353	-0.104	-0.085	-0.076	-0.301	-0.049	0.367	1.627	"8"
"染上"	1	1	0	0	0	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	0.421	0.49	-0.07	-0.057	-0.051	-0.2	-0.033	-0.162	1.484	"2"
"染上非"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"染炎"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"染病"	0	3	0	0	0	1	0	0	0.848	0.71	0.308	0.252	0.227	0.824	0.148	0.682	-0.414	1.713	-0.139	-0.113	-0.102	0.22	-0.065	-0.325	3.091	"2"
"查问"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"栓剂"	0	0	0	0	0	0	1	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	1.432	-0.081	1.889	"7"
"栓塞"	0	0	0	1	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	1.2	-0.025	-0.1	-0.016	-0.081	1.645	"4"
"样品"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"样本"	1	1	0	0	0	0	0	1	0.636	0.532	0.231	0.189	0.171	0.618	0.111	0.512	0.292	0.353	-0.104	-0.085	-0.076	-0.301	-0.049	0.367	1.627	"8"
"案例"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"档案"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"梁智鸿"	0	0	0	0	0	0	1	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	1.432	-0.081	1.889	"7"
"检体"	0	2	0	0	0	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	1.502	-0.07	-0.057	-0.051	-0.2	-0.033	-0.162	2.282	"2"
"检定"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"检查"	2	1	1	0	1	0	0	0	1.06	0.887	0.385	0.316	0.284	1.03	0.185	0.853	0.541	0.205	0.481	-0.142	0.596	-0.501	-0.082	-0.406	2.954	"5"
"检查站"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"检测"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"检验"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"植入"	0	0	0	1	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	1.2	-0.025	-0.1	-0.016	-0.081	1.645	"4"
"概"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"槟榔"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"次序"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"正在"	1	0	0	0	0	0	1	1	0.636	0.532	0.231	0.189	0.171	0.618	0.111	0.512	0.292	-0.255	-0.104	-0.085	-0.076	-0.301	0.971	0.367	2.451	"7"
"正常"	0	1	0	0	1	1	0	0	0.636	0.532	0.231	0.189	0.171	0.618	0.111	0.512	-0.31	0.353	-0.104	-0.085	0.793	0.301	-0.049	-0.244	2.239	"5"
"此外"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"歧视"	0	3	0	0	0	0	0	0	0.636	0.532	0.231	0.189	0.171	0.618	0.111	0.512	-0.31	2.253	-0.104	-0.085	-0.076	-0.301	-0.049	-0.244	3.422	"2"
"歪"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"死"	2	1	1	0	0	1	0	1	1.272	1.065	0.462	0.379	0.341	1.236	0.222	1.023	0.427	-0.148	0.418	-0.17	-0.152	-0.194	-0.098	-0.138	1.745	"1"
"死亡"	0	0	0	1	0	7	0	1	1.908	1.597	0.694	0.568	0.512	1.855	0.333	1.535	-0.931	-0.764	-0.313	0.353	-0.229	3.418	-0.147	-0.276	6.431	"6"
"死亡率"	1	0	0	0	0	4	0	0	1.06	0.887	0.385	0.316	0.284	1.03	0.185	0.853	-0.147	-0.424	-0.174	-0.142	-0.127	2.123	-0.082	-0.406	3.625	"6"
"死人"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"殉职"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"比例"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"比利时"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"比喻为"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"气体"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"气压"	0	0	0	1	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	1.2	-0.025	-0.1	-0.016	-0.081	1.645	"4"
"气喘病"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"气管"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"求诊"	0	1	0	0	1	2	0	0	0.848	0.71	0.308	0.252	0.227	0.824	0.148	0.682	-0.414	0.266	-0.139	-0.113	0.681	0.721	-0.065	-0.325	2.724	"6"
"江西省"	0	0	0	0	0	0	0	2	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	-0.051	-0.2	-0.033	1.537	2.325	"8"
"汤山"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"沙"	0	1	1	0	0	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	0.49	0.829	-0.057	-0.051	-0.2	-0.033	-0.162	2.029	"3"
"沙斯"	3	32	0	0	2	2	1	1	8.692	7.276	3.159	2.588	2.33	8.449	1.515	6.991	-1.797	16.221	-1.428	-1.161	-0.232	-2.284	-0.26	-2.354	25.737	"2"
"沟通术"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"没有"	0	1	1	0	0	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	0.49	0.829	-0.057	-0.051	-0.2	-0.033	-0.162	2.029	"3"
"河内"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"治"	1	0	0	0	1	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	0.421	-0.17	-0.07	-0.057	0.957	-0.2	-0.033	-0.162	2.07	"5"
"治愈"	1	2	0	1	1	0	1	0	1.272	1.065	0.462	0.379	0.341	1.236	0.222	1.023	-0.203	0.538	-0.209	0.49	0.529	-0.601	0.694	-0.487	3.751	"7"
"治愈率"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"治疗"	2	2	0	0	32	1	0	5	8.904	7.454	3.236	2.651	2.387	8.655	1.552	7.161	-2.473	-1.864	-1.463	-1.189	30.931	-3.133	-0.687	-0.592	42.332	"5"
"治疗机"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"治疗部"	0	0	0	0	1	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	1.245	-0.1	-0.016	-0.081	1.693	"5"
"治病"	0	0	0	0	0	1	0	1	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	-0.051	0.432	-0.033	0.506	1.526	"8"
"沾到"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"泌尿科"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"注回"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"注射"	0	0	0	0	0	2	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	-0.051	1.372	-0.033	-0.162	2.122	"6"
"洗肾"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"津液"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"津贴"	0	0	0	0	0	2	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	-0.051	1.372	-0.033	-0.162	2.122	"6"
"流出"	0	0	0	1	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	1.2	-0.025	-0.1	-0.016	-0.081	1.645	"4"
"流形性"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"流感"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"流行性角"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"测试"	0	1	1	0	0	1	0	4	1.484	1.242	0.539	0.442	0.398	1.442	0.259	1.194	-0.724	-0.194	0.367	-0.198	-0.178	-0.252	-0.114	1.719	3.746	"8"
"海淀区"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"海绵状"	0	0	0	2	0	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	2.4	-0.051	-0.2	-0.033	-0.162	3.293	"4"
"涂片"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"消化性"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"消毒"	0	1	0	0	0	0	0	1	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	0.49	-0.07	-0.057	-0.051	-0.2	-0.033	0.506	1.614	"8"
