"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"韩国"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"项"	22	0	2	8	7.291	8.616	1.698	14.395	7.387	-4.36	0.291	-1.788	13.826	"1"
"顺"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"顺从"	0	1	0	1	0.456	0.539	0.106	0.9	-0.225	0.332	-0.047	0.157	0.761	"2"
"顺应"	0	0	0	6	1.367	1.616	0.318	2.699	-0.674	-0.817	-0.142	2.082	3.715	"4"
"顺服"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"领先"	5	0	0	4	2.051	2.423	0.477	4.049	1.473	-1.226	-0.213	-0.206	3.118	"1"
"领导人"	1	0	0	3	0.911	1.077	0.212	1.799	0.191	-0.545	-0.095	0.617	1.448	"4"
"颇多"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"风波"	0	2	0	1	0.684	0.808	0.159	1.35	-0.337	0.748	-0.071	-0.24	1.396	"2"
"香港"	0	10	0	1	2.506	2.962	0.584	4.948	-1.235	4.779	-0.26	-1.855	8.129	"2"
"验"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"高举"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"高官"	0	2	0	0	0.456	0.539	0.106	0.9	-0.225	1.14	-0.047	-0.519	1.931	"2"
"高尔"	2	0	0	1	0.684	0.808	0.159	1.35	0.879	-0.409	-0.071	-0.24	1.599	"1"
"高度"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"高涨"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"鲍威尔"	0	2	0	0	0.456	0.539	0.106	0.9	-0.225	1.14	-0.047	-0.519	1.931	"2"
"鼎盛"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
