"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"融汇"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"行业"	1	3	0	1.131	1.656	1.213	-0.166	0.709	-0.628	1.503	"2"
"行事"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"街道"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"表明"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"表演"	3	0	0	0.849	1.242	0.91	1.645	-0.696	-0.471	2.812	"1"
"表现"	0	0	4	1.131	1.656	1.213	-0.578	-0.928	2.073	3.579	"3"
"表现出"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"表达"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"被害人"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"装备"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"西"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"西域"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"西洋"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"西藏"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"要求"	0	6	0	1.697	2.484	1.819	-0.866	2.298	-0.941	4.105	"2"
"覆晶"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"观光"	1	0	1	0.566	0.828	0.606	0.314	-0.464	0.289	1.067	"2"
"观念"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"观赏"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"规律"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"规格"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"规模"	2	0	0	0.566	0.828	0.606	1.097	-0.464	-0.314	1.875	"1"
"视"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"视觉"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"解析"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"警"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"警方"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"计"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"计画"	0	3	0	0.849	1.242	0.91	-0.433	1.149	-0.471	2.053	"2"
"计程车"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"计算机"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"认"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"认真"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"讨论"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"议事"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"讲话"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"设施"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"设计"	1	1	2	1.131	1.656	1.213	-0.166	-0.346	0.451	0.963	"3"
"设计图"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"证"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"证实"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"证物"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"评估"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"评述"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"诗情"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"诗歌"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"语言"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"调整"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"调配员"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"谆谆"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"貌"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"负荷"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"负面"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"质疑"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"购屋类"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"贸易"	0	3	0	0.849	1.242	0.91	-0.433	1.149	-0.471	2.053	"2"
"资产"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"资本"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"资源"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"资讯"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"赛"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"走"	2	0	0	0.566	0.828	0.606	1.097	-0.464	-0.314	1.875	"1"
"走向"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"起源"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"超"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"超临界"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"趋势"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"足"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"路"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"车牌"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"车辆"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"转移到"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"轻巧"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"载人"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"较"	0	2	2	1.131	1.656	1.213	-0.578	0.261	0.451	1.29	"1"
"辣椒"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"边塞"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"达到"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"过去"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"过度"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"过河拆桥"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"迈上"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"运动"	0	0	3	0.849	1.242	0.91	-0.433	-0.696	1.555	2.684	"3"
"运行"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"运输"	0	3	0	0.849	1.242	0.91	-0.433	1.149	-0.471	2.053	"2"
"近年"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"这些"	0	1	1	0.566	0.828	0.606	-0.289	0.183	0.289	0.761	"1_&_3"
"这样"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"这里"	1	0	1	0.566	0.828	0.606	0.314	-0.464	0.289	1.067	"2"
"进一步"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"进出口"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"进攻性"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"进步"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"连结"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"迥异"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"迪士尼"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"迷思"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"追求"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"退抚"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"适应"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"选择"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"途径"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"通讯"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"通讯类"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"通过"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"速度"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"造就"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"造就出"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"道"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"道德"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"道路"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"遗留"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"郑金造"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"部会"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"配合"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"酒吧"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"酚"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"酶"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"采取"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"采用"	0	1	1	0.566	0.828	0.606	-0.289	0.183	0.289	0.761	"1_&_3"
"采访"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"释迦"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"重庆市"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"重要"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"重责大任"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"量子"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"金正日"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"金融"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"金贝辛格"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"鑑"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"鑑估"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"针对"	0	4	0	1.131	1.656	1.213	-0.578	1.532	-0.628	2.738	"2"
"钞"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"钟"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"钟南山"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"铁人"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"铜凿"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"银行"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"链"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"长乐"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"长年"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"长途"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"闪"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"问政"	0	3	0	0.849	1.242	0.91	-0.433	1.149	-0.471	2.053	"2"
"间歇性"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"闻名"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"防伪"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"防水"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"防水层"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"阳刚"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"附加值"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"陈荣强"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"降雨"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"陕北"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"陟归"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"陶璐娜"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"随意"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"隐蔽"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"难以"	0	3	1	1.131	1.656	1.213	-0.578	0.709	-0.19	1.477	"2"
"雕"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"雕塑"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"零售"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"需"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"需求"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"需要"	0	2	1	0.849	1.242	0.91	-0.433	0.429	0.179	1.041	"1"
"青"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"青年"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"非典"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"面前"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"革新"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"音乐"	7	0	1	2.263	3.311	2.426	3.059	-1.856	-0.604	5.519	"1"
"音响"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"韵味"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"项目"	1	0	4	1.414	2.07	1.516	-0.249	-1.16	1.495	2.904	"3"
"须要"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"顽强"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"预防"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"领事馆"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"颇"	2	0	0	0.566	0.828	0.606	1.097	-0.464	-0.314	1.875	"1"
"颈"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"题材"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"颜色"	0	1	1	0.566	0.828	0.606	-0.289	0.183	0.289	0.761	"1_&_3"
"风光"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"风味"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"风情"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"风格"	3	0	0	0.849	1.242	0.91	1.645	-0.696	-0.471	2.812	"1"
"食品"	1	1	0	0.566	0.828	0.606	0.314	0.183	-0.314	0.811	"1_&_3"
"食坊"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"食用油"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"食谱"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"餐饮"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"饱满"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"首先"	0	1	1	0.566	0.828	0.606	-0.289	0.183	0.289	0.761	"1_&_3"
"马俑"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"马力"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"马头"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"马良行"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"马英九"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"验"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"骑驴"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"骨干层"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"高"	0	9	1	2.829	4.139	3.032	-1.444	2.65	-0.84	4.934	"2"
"高亢"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"高功能"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"高浓度"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"高等"	1	0	1	0.566	0.828	0.606	0.314	-0.464	0.289	1.067	"2"
"高级"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"高考"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"高行健"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"高量"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"高雄"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"高雄市"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"魅力"	2	0	0	0.566	0.828	0.606	1.097	-0.464	-0.314	1.875	"1"
"魏玛"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"鱼缸"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"鱼货"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"鲜明"	8	1	0	2.546	3.725	2.729	3.559	-1.222	-1.412	6.193	"1"
"鲨鱼"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"鸟类"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"鹰派"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"黑社会"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"黑陶"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"鼓励"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
