"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"迎接"	1	0	2	1.468	0.507	1.026	-0.287	-0.241	0.567	1.095	"3"
"还可以"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"这样一来"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"进取"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"进度"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"远离"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"违反"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"违犯"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"违背"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"违规"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"连战"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"迟浩田"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"迟滞"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"选择"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"选购"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"透过"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"逐日"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"通知书"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"通讯业"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"通过"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"造成"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"造福"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"逢甲"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"遏止"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"道德"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"道歉"	1	0	1	0.979	0.338	0.684	0.131	-0.161	0.247	0.539	"3"
"遭"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"遭受"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"避免"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"邀"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"邮电"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"邻近"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"部份"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"配合"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"重号"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"重建"	0	2	0	0.979	0.338	0.684	-0.584	1.545	-0.363	2.492	"2"
"重新"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"金一"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"金人"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"钞券"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"银行"	11	0	0	5.382	1.858	3.761	3.415	-0.884	-1.999	6.298	"1"
"锡林"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"锣"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"镇"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"镇压"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"长周"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"长跑"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"闻风"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"阁下"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"防治"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"防治法"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"防火"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"防范"	4	0	0	1.957	0.675	1.367	1.242	-0.321	-0.727	2.29	"1"
"阳明山"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"阵线"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"阶级"	0	1	1	0.979	0.338	0.684	-0.584	0.51	0.247	1.341	"1"
"阻挡"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"阿尔及利亚"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"陆"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"陆交局"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"陈水扁"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"院方"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"院长"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"随意"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"隐患"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"障"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"隶属于"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"集中"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"集会"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"需求"	1	1	0	0.979	0.338	0.684	0.131	0.51	-0.363	1.004	"2"
"静"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"非典型"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"非议"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"面向"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"面对"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"面目全非"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"革命"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"顺"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"顺心"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"顺意"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"顾虑"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"颁布"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"预先"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"预约"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"领事馆"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"领土"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"领导"	1	2	3	2.936	1.013	2.051	-0.922	0.571	0.473	1.966	"1"
"颓势"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"风气"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"风貌"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"风采"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"食"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"首航"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"香港"	11	0	0	5.382	1.858	3.761	3.415	-0.884	-1.999	6.298	"1"
"香港厅"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"马"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"马文权"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"马来族"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"马毓真"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"马英九"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"马达加斯加"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"驱除"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"驻"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"驻港"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"骚乱"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"高"	0	0	9	4.403	1.52	3.077	-2.626	-0.723	4.195	7.544	"3"
"高喊"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"高度"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"鱼类"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"黄美娜"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"黎族"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"鼓"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"鼓励"	2	1	0	1.468	0.507	1.026	0.315	0.371	-0.545	1.231	"3"
"龙岗"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
