"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"诚意"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"询问"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"误"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"说"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"说明"	0	0	3	1	0.549	0.257	1.932	1.262	-0.256	-0.115	0.541	-0.205	1.117	"3"
"说服力"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"说法"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"读者"	0	0	0	3	0.412	0.193	1.449	0.947	-0.192	-0.086	-0.86	1.503	2.641	"4"
"课税"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"课题"	0	0	1	1	0.275	0.128	0.966	0.631	-0.128	-0.058	0.135	0.275	0.596	"4"
"调"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"调整"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"调薪"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"谈"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"谈判"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"谈笑风生"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"谢"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"谢长廷"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"谨慎"	0	12	0	2	1.922	0.898	6.763	4.417	-0.898	12.406	-4.012	-0.877	18.193	"2"
"贝哥"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"贝尔格勒"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"负责"	1	1	0	0	0.275	0.128	0.966	0.631	0.592	0.906	-0.573	-0.329	2.4	"2"
"负责任"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"负面"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"财经"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"货币"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"贬值"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"贱价"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"贸然"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"贾古玛"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"资政"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"资方"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"赖英照"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"赛哈密"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"赞同"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"赞成"	0	0	2	2	0.549	0.257	1.932	1.262	-0.256	-0.115	0.179	0.425	0.975	"4"
"赞赏"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"赫斯基"	3	0	0	0	0.412	0.193	1.449	0.947	2.587	-0.086	-0.86	-0.494	4.027	"1"
"超出"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"超然"	0	0	4	0	0.549	0.257	1.932	1.262	-0.256	-0.115	1.264	-0.659	2.294	"3"
"越发"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"趋于"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"距"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"跨党派小组"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"踢"	2	0	0	0	0.275	0.128	0.966	0.631	1.725	-0.058	-0.573	-0.329	2.685	"1"
"身为"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"身高"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"转弯"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"转硬"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"转趋"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"软化"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"软时硬"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"较"	2	2	0	1	0.686	0.321	2.415	1.578	0.848	1.442	-1.433	-0.304	4.027	"2"
"较为"	0	0	1	1	0.275	0.128	0.966	0.631	-0.128	-0.058	0.135	0.275	0.596	"4"
"辩护"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"辩论"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"达成"	0	0	1	1	0.275	0.128	0.966	0.631	-0.128	-0.058	0.135	0.275	0.596	"4"
"过关斩将"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"过去"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"迎战"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"迎接"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"还给"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"这样"	0	0	0	5	0.686	0.321	2.415	1.578	-0.321	-0.144	-1.433	2.505	4.403	"4"
"进勇"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"进程"	0	0	3	0	0.412	0.193	1.449	0.947	-0.192	-0.086	0.948	-0.494	1.72	"3"
"连战"	0	0	3	1	0.549	0.257	1.932	1.262	-0.256	-0.115	0.541	-0.205	1.117	"3"
"述"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"追查到"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"退让"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"适宜"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"适度"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"选民"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"通报"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"通透"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"道歉"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"那么"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"那里"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"鄙视"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"采取"	0	2	0	8	1.373	0.642	4.831	3.155	-0.641	0.881	-2.866	2.64	7.028	"3"
"重建"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"重申"	0	0	4	0	0.549	0.257	1.932	1.262	-0.256	-0.115	1.264	-0.659	2.294	"3"
"重要"	6	0	0	0	0.824	0.385	2.898	1.893	5.175	-0.173	-1.719	-0.988	8.055	"1"
"金字塔型"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"针对"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"钰"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"锋"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"长久以来"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"长布伦特兰德"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"问"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"问题"	0	4	21	10	4.804	2.246	16.907	11.043	-2.244	0.734	0.951	-0.366	4.295	"1"
"间接"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"阐"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"阐明"	0	0	4	0	0.549	0.257	1.932	1.262	-0.256	-0.115	1.264	-0.659	2.294	"3"
"阐述"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"队"	3	0	0	0	0.412	0.193	1.449	0.947	2.587	-0.086	-0.86	-0.494	4.027	"1"
"防御"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"阵营"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"阿富"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"阿拉"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"阿拉伯"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"阿拉法特"	0	0	1	2	0.412	0.193	1.449	0.947	-0.192	-0.086	-0.28	0.627	1.185	"4"
"陈"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"陈昭义"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"陈水扁"	0	0	5	0	0.686	0.321	2.415	1.578	-0.321	-0.144	1.58	-0.823	2.868	"3"
"陈述"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"隆"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"隆股"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"震央"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"震源"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"非"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"非回"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"非常"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"非核"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"靠"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"面对"	1	0	0	1	0.275	0.128	0.966	0.631	0.592	-0.058	-0.573	0.275	1.498	"1"
"项"	1	0	5	1	0.961	0.449	3.381	2.209	0.191	-0.202	0.7	-0.526	1.619	"3"
"顽强"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"预算"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"预设"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"领先"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"领土"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"领导人"	1	0	1	0	0.275	0.128	0.966	0.631	0.592	-0.058	0.135	-0.329	1.114	"1"
"领队"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"颇"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"颇为"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"题"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"食谱"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"马刺队"	2	0	0	0	0.275	0.128	0.966	0.631	1.725	-0.058	-0.573	-0.329	2.685	"1"
"马匹"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"马马虎虎"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"高"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"高尔"	0	0	3	0	0.412	0.193	1.449	0.947	-0.192	-0.086	0.948	-0.494	1.72	"3"
"高成本"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"高英茂"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"高踞"	2	0	0	0	0.275	0.128	0.966	0.631	1.725	-0.058	-0.573	-0.329	2.685	"1"
"鲁迪"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"鲍威尔"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"鲸鱼禁"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"鸭霸"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"黄石城"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"黑人"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"黑马"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"鼓吹"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
