"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"车门"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"转交"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"转任"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"转卖给"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"轻伤"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"轿车"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"辆"	0	3	2	1.17	1.103	2.727	-0.579	1.125	-0.382	2.086	"2"
"辩识"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"边境"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"边界"	0	2	0	0.468	0.441	1.091	-0.231	1.313	-0.685	2.229	"2"
"边防"	6	0	0	1.404	1.324	3.273	3.785	-0.65	-2.054	6.489	"1"
"边防军"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"达仁"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"达伊"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"达维斯"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"迅速"	2	0	2	0.936	0.883	2.182	0.629	-0.433	-0.21	1.272	"1"
"过泸"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"运送"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"近日"	1	0	2	0.702	0.662	1.636	0.259	-0.325	0.246	0.83	"2"
"进一步"	0	0	4	0.936	0.883	2.182	-0.463	-0.433	1.053	1.949	"3"
"违法"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"违纪"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"连"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"连忙"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"连日"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"迫使"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"迫切"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"追"	0	1	1	0.468	0.441	1.091	-0.231	0.406	-0.153	0.79	"2"
"追捕"	0	1	2	0.702	0.662	1.636	-0.347	0.279	0.246	0.872	"1"
"追查"	0	0	4	0.936	0.883	2.182	-0.463	-0.433	1.053	1.949	"3"
"追缉"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"追踪"	0	1	2	0.702	0.662	1.636	-0.347	0.279	0.246	0.872	"1"
"送交"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"送办"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"送往"	1	2	3	1.404	1.324	3.273	-0.242	0.403	-0.246	0.891	"2"
"逃"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"逃亡"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"逃出"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"逃离"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"逃脱"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"逃至"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"逃跑"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"逃逸"	0	0	3	0.702	0.662	1.636	-0.347	-0.325	0.79	1.462	"3"
"选拔"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"透露"	0	0	5	1.17	1.103	2.727	-0.579	-0.541	1.316	2.436	"3"
"通令"	1	0	1	0.468	0.441	1.091	0.384	-0.217	-0.153	0.754	"1"
"通力"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"通知"	0	1	2	0.702	0.662	1.636	-0.347	0.279	0.246	0.872	"1"
"通缉"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"通缉令"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"通缉犯"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"通联"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"造成"	1	2	0	0.702	0.662	1.636	0.259	0.905	-1.027	2.191	"3"
"逮"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"逮人"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"逮住"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"逮捕"	1	2	27	7.018	6.619	16.363	-2.465	-1.601	4.47	8.536	"3"
"逮捕到"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"週遭"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"遇到"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"遣回"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"遣返"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"遭"	0	10	1	2.573	2.427	6	-1.273	5.619	-2.614	9.506	"2"
"遭到"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"遵守"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"避重就轻"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"郑嫌"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"郑州"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"郑明"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"郑秀月"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"部署"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"部门"	6	2	0	1.872	1.765	4.363	2.532	0.255	-2.739	5.526	"3"
"部队"	3	10	0	3.041	2.868	7.091	-0.195	4.398	-4.451	9.044	"3"
"配合"	2	0	0	0.468	0.441	1.091	1.262	-0.217	-0.685	2.164	"1"
"酒"	2	0	1	0.702	0.662	1.636	0.858	-0.325	-0.364	1.547	"1"
"酒女"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"酒廊"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"酒醉"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"酸液体"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"重伤"	0	2	0	0.468	0.441	1.091	-0.231	1.313	-0.685	2.229	"2"
"重兵"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"重庆市"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"重拳"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"重视"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"重重"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"金卡"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"金波"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"金门"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"鉴定"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"鑑定"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"钖尔文"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"钜款"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"钧宝"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"钱包"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"铲除"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"镇暴"	0	3	0	0.702	0.662	1.636	-0.347	1.969	-1.027	3.343	"2"
"长裤"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"闯入"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"闯过"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"闻风"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"闽省"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"队长"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"防抢"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"防暴队"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"防范"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"阻拦"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"阻挠"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"阻止"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"阿尔巴尼亚"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"阿立奋"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"附近"	0	2	3	1.17	1.103	2.727	-0.579	0.515	0.233	1.327	"1"
"陈世贤"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"陈女"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"陈姓"	0	1	1	0.468	0.441	1.091	-0.231	0.406	-0.153	0.79	"2"
"陈嫌"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"陈尸"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"院治疗"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"险遭"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"随即"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"随后"	0	3	2	1.17	1.103	2.727	-0.579	1.125	-0.382	2.086	"2"
"隔天"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"雅加达"	1	1	2	0.936	0.883	2.182	0.183	0.2	-0.21	0.593	"3"
"集会"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"雷管"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"露宿"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"静坐"	1	1	0	0.468	0.441	1.091	0.384	0.406	-0.685	1.475	"3"
"非法"	0	0	6	1.404	1.324	3.273	-0.694	-0.65	1.58	2.924	"3"
"颂猜"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"领事馆"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"领回"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"额外"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"风水师"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"飙出"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"飞虎队"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"飞车"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"食"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"首都"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"首长"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"马国"	0	0	3	0.702	0.662	1.636	-0.347	-0.325	0.79	1.462	"3"
"马尼拉"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"马来西亚"	0	0	3	0.702	0.662	1.636	-0.347	-0.325	0.79	1.462	"3"
"马澳"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"驱车"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"驻塔"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"驻守"	0	2	0	0.468	0.441	1.091	-0.231	1.313	-0.685	2.229	"2"
"驾车"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"骑士"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"高度"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"高林"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"高雄县"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"高雄市"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"麦加"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"黄金生"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"黑帮"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"黑手党"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"黑色"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"黑龙江省"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
