"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"雄厚"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"集中"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"集散地"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"需"	0	0	8	2.958	3.515	1.526	-1.604	-2.011	5.756	9.371	"3"
"需求"	2	3	0	1.849	2.197	0.954	0.215	0.412	-0.46	1.087	"3"
"需要"	0	3	2	1.849	2.197	0.954	-1.003	0.412	0.613	2.028	"1"
"震灾"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"青年"	1	2	0	1.109	1.318	0.572	-0.161	0.388	-0.276	0.825	"2"
"青睐"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"非法"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"非洲"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"面临"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"面额"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"项目"	4	17	2	8.506	10.107	4.388	-1.433	2.453	-0.803	4.689	"2"
"须"	0	0	3	1.109	1.318	0.572	-0.602	-0.754	2.159	3.515	"3"
"预"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"预估"	0	0	2	0.74	0.879	0.382	-0.401	-0.503	1.439	2.343	"3"
"预算"	1	13	2	5.917	7.031	3.052	-2.192	2.574	-0.412	5.178	"2"
"颜庆章"	2	2	0	1.479	1.758	0.763	0.326	0.228	-0.368	0.922	"3"
"额"	1	0	1	0.74	0.879	0.382	0.22	-0.503	0.462	1.185	"2"
"额外"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"额贺"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"风险"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"风险投资"	0	1	1	0.74	0.879	0.382	-0.401	0.164	0.462	1.027	"3"
"飞航安"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"馆藏量"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"马元"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"马轮"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"高屏溪"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"高峰期"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"高达"	0	1	2	1.109	1.318	0.572	-0.602	-0.229	1.021	1.852	"3"
"高难度"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"高雄市"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"黄义交"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"黄兴伟"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"鼓"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"鼓励"	2	1	0	1.109	1.318	0.572	0.51	-0.229	-0.276	1.015	"1"
