"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"透过"	0	1	0	2	0.207	1.243	0.109	1.441	-0.093	-0.203	-0.048	0.328	0.672	"4"
"造福"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"週"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"週二"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"逼人"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"遭殃"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"避免"	1	0	0	3	0.276	1.658	0.146	1.921	0.605	-0.93	-0.064	0.547	2.146	"2"
"邀请"	0	2	0	1	0.207	1.243	0.109	1.441	-0.093	0.428	-0.048	-0.276	0.845	"2"
"邀集"	0	1	0	2	0.207	1.243	0.109	1.441	-0.093	-0.203	-0.048	0.328	0.672	"4"
"邓振中"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"郑永"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"郑永金"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"郝龙斌"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"部会"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"配合"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"重整"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"重申"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"重组"	0	0	0	3	0.207	1.243	0.109	1.441	-0.093	-0.697	-0.048	0.956	1.794	"4"
"野"	0	3	0	0	0.207	1.243	0.109	1.441	-0.093	1.148	-0.048	-0.853	2.142	"2"
"针对"	0	1	0	1	0.138	0.829	0.073	0.96	-0.062	0.182	-0.032	0.137	0.413	"2"
"钟"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"钟绍"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"钟荣吉"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"铢"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"长"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"长交接"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"长胜不败"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"长郑"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"长钟绍"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"间"	2	0	0	6	0.551	3.315	0.292	3.842	0.997	-1.859	-0.129	0.92	3.905	"2"
"阁员"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"阁揆"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"阵线"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"阵营"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"阶层"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"阶级"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"阻断"	1	0	0	0	0.069	0.414	0.036	0.48	1.162	-0.232	-0.016	-0.284	1.694	"1"
"陈"	0	1	1	3	0.345	2.072	0.182	2.401	-0.155	-0.505	0.771	0.334	1.765	"3"
"陈其迈"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"陈总"	0	1	0	1	0.138	0.829	0.073	0.96	-0.062	0.182	-0.032	0.137	0.413	"2"
"陈总统"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"陈振盛"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"陈文宪"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"陈水扁"	1	1	0	2	0.276	1.658	0.146	1.921	0.605	-0.346	-0.064	0.182	1.197	"1"
"陈菊"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"陈菊座"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"限于"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"院"	2	6	0	1	0.62	3.73	0.328	4.322	0.907	0.935	-0.145	-1.589	3.576	"4"
"院会"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"院党"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"院长"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"随便"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"隶属"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"雅"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"集"	0	1	0	1	0.138	0.829	0.073	0.96	-0.062	0.182	-0.032	0.137	0.413	"2"
"集会"	0	0	0	2	0.138	0.829	0.073	0.96	-0.062	-0.465	-0.032	0.637	1.196	"4"
"需要"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"非"	0	1	0	3	0.276	1.658	0.146	1.921	-0.124	-0.346	-0.064	0.547	1.081	"4"
"须要"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"顾及"	1	0	0	0	0.069	0.414	0.036	0.48	1.162	-0.232	-0.016	-0.284	1.694	"1"
"预算"	0	7	0	0	0.482	2.901	0.255	3.362	-0.217	2.678	-0.113	-1.989	4.997	"2"
"预算法"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"领导"	0	0	0	2	0.138	0.829	0.073	0.96	-0.062	-0.465	-0.032	0.637	1.196	"4"
"领导人"	0	1	0	7	0.551	3.315	0.292	3.842	-0.248	-1.036	-0.129	1.563	2.976	"4"
"领袖"	0	1	0	9	0.689	4.144	0.364	4.802	-0.31	-1.417	-0.161	2.113	4.001	"4"
"风尘仆仆"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"首"	0	0	1	1	0.138	0.829	0.073	0.96	-0.062	-0.465	1.145	0.137	1.809	"3"
"首度"	0	0	2	0	0.138	0.829	0.073	0.96	-0.062	-0.465	2.877	-0.568	3.972	"3"
"首航"	0	0	1	0	0.069	0.414	0.036	0.48	-0.031	-0.232	1.438	-0.284	1.985	"3"
"马克思"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"马列主义"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"驻港"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"高层"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"高昂"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"魁北克"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"魁独"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"鲜明"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"黄义"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"黑人"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"黑金"	0	0	0	2	0.138	0.829	0.073	0.96	-0.062	-0.465	-0.032	0.637	1.196	"4"
"龙"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
