"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"过期"	0	1	1	0.574	0.626	0.8	-0.294	0.277	0.194	0.765	"1"
"运输"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"运送"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"近日"	0	2	1	0.861	0.939	1.2	-0.441	0.634	-0.188	1.263	"2"
"还可以"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"这些"	2	0	1	0.861	0.939	1.2	0.699	-0.489	-0.188	1.376	"1"
"进口"	0	1	2	0.861	0.939	1.2	-0.441	0.17	0.454	1.065	"3"
"进口商"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"进来"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"违法"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"违规案"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"连锁"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"连锁店"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"迫"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"迷上"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"送"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"送去"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"送往"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"选用"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"通常"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"通报"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"通知"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"通讯"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"通过"	4	0	2	1.723	1.877	2.4	1.217	-0.978	-0.264	2.459	"1"
"通量"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"速度组"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"造影剂"	2	0	0	0.574	0.626	0.8	1.084	-0.326	-0.444	1.854	"1"
"造成"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"遏止"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"道德"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"遵照"	1	0	2	0.861	0.939	1.2	0.195	-0.489	0.454	1.138	"2"
"邓"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"邸第"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"邻近"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"郁症"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"郑筱萸"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"郑顺德"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"郝"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"部分"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"部门"	0	11	0	3.159	3.442	4.399	-1.617	5.55	-2.44	9.607	"2"
"配件"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"配备"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"酗酒"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"酚"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"酶"	2	0	0	0.574	0.626	0.8	1.084	-0.326	-0.444	1.854	"1"
"酸"	1	1	0	0.574	0.626	0.8	0.308	0.277	-0.444	1.029	"3"
"采用"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"采购"	0	9	0	2.584	2.816	3.599	-1.323	4.541	-1.996	7.86	"2"
"采购量"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"释放"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"重点"	0	0	3	0.861	0.939	1.2	-0.441	-0.489	1.194	2.124	"3"
"重症"	2	0	0	0.574	0.626	0.8	1.084	-0.326	-0.444	1.854	"1"
"野生"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"金属"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"金银花"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"鉴定"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"针剂"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"针灸"	1	0	1	0.574	0.626	0.8	0.308	-0.326	0.194	0.828	"2"
"针灸科"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"钢"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"钢材"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"钢铁"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"银杏"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"销售"	1	1	0	0.574	0.626	0.8	0.308	0.277	-0.444	1.029	"3"
"销往"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"销毁"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"长期"	3	0	0	0.861	0.939	1.2	1.626	-0.489	-0.665	2.78	"1"
"间有"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"防"	1	1	0	0.574	0.626	0.8	0.308	0.277	-0.444	1.029	"3"
"防己"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"防护"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"防暑"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"防止"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"防治"	3	8	4	4.307	4.694	5.999	-0.474	1.2	-0.663	2.337	"2"
"阳痿"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"阳萎"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"阶段性"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"阻断"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"阿奇霉素"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"阿尔及利亚"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"附属"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"附着"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"附设"	0	0	6	1.723	1.877	2.4	-0.882	-0.978	2.388	4.248	"3"
"陆纪宏"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"陈泰铭"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"陈祝全"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"陈立夫"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"降"	1	2	0	0.861	0.939	1.2	0.195	0.634	-0.665	1.494	"3"
"降价"	0	3	0	0.861	0.939	1.2	-0.441	1.514	-0.665	2.62	"2"
"降低"	3	2	1	1.723	1.877	2.4	0.634	0.217	-0.632	1.483	"1"
"降低低"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"降温"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"降血脂"	2	0	0	0.574	0.626	0.8	1.084	-0.326	-0.444	1.854	"1"
"限价"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"限定"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"院长"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"随意"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"隐形"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"集中"	0	3	0	0.861	0.939	1.2	-0.441	1.514	-0.665	2.62	"2"
"集团"	0	0	7	2.01	2.19	2.8	-1.029	-1.141	2.786	4.956	"3"
"集贸市场"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"雇员"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"零售"	0	3	1	1.149	1.252	1.6	-0.588	1.028	-0.323	1.939	"2"
"零售价"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"零售价格"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"需"	3	0	2	1.436	1.565	2	0.834	-0.815	0.179	1.828	"1"
"需求"	0	0	3	0.861	0.939	1.2	-0.441	-0.489	1.194	2.124	"3"
"需要"	1	0	1	0.574	0.626	0.8	0.308	-0.326	0.194	0.828	"2"
"静脉"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"非"	4	2	0	1.723	1.877	2.4	1.217	0.217	-1.331	2.765	"3"
"非典"	4	10	8	6.317	6.884	8.799	-0.702	0.935	-0.343	1.98	"2"
"非典型"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"非典型肺"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"非类固醇"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"靠"	3	0	0	0.861	0.939	1.2	1.626	-0.489	-0.665	2.78	"1"
"靶"	1	0	1	0.574	0.626	0.8	0.308	-0.326	0.194	0.828	"2"
"鞋帽"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"顾问"	0	0	3	0.861	0.939	1.2	-0.441	-0.489	1.194	2.124	"3"
"预防"	5	2	2	2.584	2.816	3.599	1.077	-0.368	-0.635	2.08	"1"
"预防性"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"领域"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"颗粒"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"题作"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"风"	0	5	0	1.436	1.565	2	-0.735	2.523	-1.109	4.367	"2"
"风云"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"食"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"食品"	1	20	11	9.189	10.013	12.798	-3.561	3.569	-0.49	7.62	"2"
"食品业"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"食品药"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"食物"	1	0	3	1.149	1.252	1.6	-0.171	-0.652	0.747	1.57	"3"
"食用醋"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"餐厅"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"饮"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"饮水"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"饮片"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"饮酒"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"饮食"	2	0	2	1.149	1.252	1.6	0.487	-0.652	0.28	1.419	"2"
"饲料"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"首选"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"马光"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"马兜铃"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"马拉威"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"驳"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"骨干"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"高举"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"高明"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"高桥"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"高科技"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"高级"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"鲟龙鱼"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"鸡"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"鸡尾酒"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"龙华"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
